SimBlock.node.Node@660e9100,768.2730309090367,180
SimBlock.node.Node@3212a8d7,943.3917821527579,180
SimBlock.node.Node@3f9342d4,686.9655014741044,180
SimBlock.node.Node@1a9ba6c2,754.0814577478817,180
SimBlock.node.Node@1dd0e7c4,822.5153849391183,180
SimBlock.node.Node@69aabcb0,923.4564906236584,180
SimBlock.node.Node@46a97805,966.1674831116247,180
SimBlock.node.Node@59a67c3a,765.2189940955434,180
SimBlock.node.Node@433ea2ac,742.7510759972073,180
SimBlock.node.Node@68226b59,672.0664956126394,180
SimBlock.node.Node@14ad42,847.7337126788201,180
SimBlock.node.Node@3ec9f8d,940.3887270584055,180
SimBlock.node.Node@4665428b,789.4134718651346,180
SimBlock.node.Node@2f162cc0,917.0731587924902,180
SimBlock.node.Node@acdb094,943.1777854523647,180
SimBlock.node.Node@8ce3f27,926.7287956836766,180
SimBlock.node.Node@6cfcd46d,781.4789123744507,180
SimBlock.node.Node@1817f1eb,796.3314848802171,180
SimBlock.node.Node@48e92c5c,930.2303723028364,180
SimBlock.node.Node@23d1e5d0,1145.1604309962481,180
SimBlock.node.Node@5615f82d,914.3866754277775,180
SimBlock.node.Node@2dd178f3,899.4454312430883,180
SimBlock.node.Node@426131d7,1089.2824192373441,180
SimBlock.node.Node@790174f2,726.2290162655257,180
SimBlock.node.Node@784c3487,696.0989873620782,180
SimBlock.node.Node@7e5b449c,939.5444002889938,180
SimBlock.node.Node@5aa0d535,773.6455433201935,180
SimBlock.node.Node@1f315f3d,1614.775436755826,180
SimBlock.node.Node@7c8c9a05,1093.5041237592382,180
SimBlock.node.Node@5b1f32e2,703.8574951400531,180
SimBlock.node.Node@70be89ec,882.6786788767663,180
SimBlock.node.Node@14b030a0,1006.6025115678744,180
SimBlock.node.Node@1d4ee7d7,1495.7724306734046,180
SimBlock.node.Node@494775f1,1734.956326467434,180
SimBlock.node.Node@3f866f50,970.3216770652305,180
SimBlock.node.Node@7af327e3,923.7437643518196,180
SimBlock.node.Node@1a8e9ed9,1159.918470928447,180
SimBlock.node.Node@290b1b2e,678.8709928286183,180
SimBlock.node.Node@cc6460c,1243.2637838844512,180
SimBlock.node.Node@bd93bc3,866.9739423451755,180
SimBlock.node.Node@794eb6e7,1741.9223082913795,180
SimBlock.node.Node@76320633,1865.6805674126927,180
SimBlock.node.Node@a19fe87,1490.1504753244585,180
SimBlock.node.Node@4cae7d5,1461.464522121788,180
SimBlock.node.Node@613bebb9,1514.9494589469916,180
SimBlock.node.Node@3ba55a6b,1354.627369203144,180
SimBlock.node.Node@b267745,1654.5695523430152,180
SimBlock.node.Node@486bc9a4,648.0248849194887,190
SimBlock.node.Node@67403656,761.7169977331276,190
SimBlock.node.Node@2b0dc227,734.9518488059213,190
SimBlock.node.Node@12e5da86,708.7737529343028,190
SimBlock.node.Node@3fb1948c,802.1947225425661,190
SimBlock.node.Node@782bf610,688.3056190511567,190
SimBlock.node.Node@6e43ddd6,945.2508665721289,190
SimBlock.node.Node@442151d1,1004.0621501732513,190
SimBlock.node.Node@35010a6b,817.157102849141,190
SimBlock.node.Node@6c65860d,973.3312568765177,190
SimBlock.node.Node@175c5c3a,691.959710460541,190
SimBlock.node.Node@39651a82,515.4510849452022,190
SimBlock.node.Node@57562473,722.9964593482218,190
SimBlock.node.Node@3b569985,768.8438523916133,190
SimBlock.node.Node@72110818,681.3348787583878,190
SimBlock.node.Node@14151bc5,605.3535498906382,190
SimBlock.node.Node@333d44f6,769.2007031805664,190
SimBlock.node.Node@2b960a7,760.5311874221118,190
SimBlock.node.Node@71904ea8,927.0778602643824,190
SimBlock.node.Node@3fbfa96,894.7475384837477,190
SimBlock.node.Node@51d143a1,724.2380573769708,190
SimBlock.node.Node@20d1737,990.2637149405206,190
SimBlock.node.Node@2807cf3,759.9346389827622,190
SimBlock.node.Node@19ccca5,837.965362814175,190
SimBlock.node.Node@4a8e6e89,643.0244727234016,190
SimBlock.node.Node@10947c4e,658.2187505064335,190
SimBlock.node.Node@7e7f0216,1052.2755707601273,190
SimBlock.node.Node@44841b43,755.8508747581845,190
SimBlock.node.Node@42505474,641.0391138000723,190
SimBlock.node.Node@34d644b5,772.1334980003556,190
SimBlock.node.Node@68d8eb4f,601.7446885978034,190
SimBlock.node.Node@71eb4ea4,714.6514916386831,190
SimBlock.node.Node@5d373794,971.4816222870795,190
SimBlock.node.Node@24934262,528.313457456386,190
SimBlock.node.Node@167381c7,784.7213043158961,190
SimBlock.node.Node@71b0289b,602.581132810787,190
SimBlock.node.Node@316acbb5,635.2678718591774,190
SimBlock.node.Node@5d1e0fbb,967.9042944368067,190
SimBlock.node.Node@169d1f92,832.7684865484191,190
SimBlock.node.Node@629f066f,631.3973645277571,190
SimBlock.node.Node@3050d479,737.4509429470473,190
SimBlock.node.Node@a486851,960.8443365730433,190
SimBlock.node.Node@4867ab9f,697.9056772728471,190
SimBlock.node.Node@46ebd87a,1277.485475965532,190
SimBlock.node.Node@4adc3951,700.0699986914955,190
SimBlock.node.Node@5c92166b,671.4245955654251,190
SimBlock.node.Node@1791e231,685.1584714450968,190
SimBlock.node.Node@61fafb74,765.6307065833532,190
SimBlock.node.Node@40e60ece,638.8512346076635,190
SimBlock.node.Node@5eccd3b9,841.2862091789387,190
SimBlock.node.Node@784c3487,688.6794961770512,190
SimBlock.node.Node@3f866f50,956.8038368324915,190
SimBlock.node.Node@2dd178f3,885.5200936074436,190
SimBlock.node.Node@14b030a0,1006.7762522787795,190
SimBlock.node.Node@6cfcd46d,781.8195176357757,190
SimBlock.node.Node@5b1f32e2,690.7991635664699,190
SimBlock.node.Node@2f162cc0,913.9908749808143,190
SimBlock.node.Node@acdb094,947.1273915191522,190
SimBlock.node.Node@59a67c3a,753.9905240433936,190
SimBlock.node.Node@433ea2ac,752.5251357886341,190
SimBlock.node.Node@14ad42,849.2295146760238,190
SimBlock.node.Node@660e9100,770.9550543675327,190
SimBlock.node.Node@7c8c9a05,1092.601264621735,190
SimBlock.node.Node@1a9ba6c2,756.0351707588956,190
SimBlock.node.Node@5615f82d,889.3930790287332,190
SimBlock.node.Node@8ce3f27,925.3276802041888,190
SimBlock.node.Node@48e92c5c,923.6380317374128,190
SimBlock.node.Node@7af327e3,914.0677859870341,190
SimBlock.node.Node@6187d1f5,705.1710932568233,190
SimBlock.node.Node@7e5b449c,924.1294508097191,190
SimBlock.node.Node@3ec9f8d,946.4079467191497,190
SimBlock.node.Node@290b1b2e,680.5115025862355,190
SimBlock.node.Node@1dd0e7c4,810.5462102425615,190
SimBlock.node.Node@3f9342d4,660.6700020679687,190
SimBlock.node.Node@5aa0d535,787.8624451459284,190
SimBlock.node.Node@1817f1eb,782.6854315325767,190
SimBlock.node.Node@68226b59,676.6910034157364,190
SimBlock.node.Node@23d1e5d0,1145.3477654168332,190
SimBlock.node.Node@3212a8d7,962.8375057731627,190
SimBlock.node.Node@4665428b,794.889318526577,190
SimBlock.node.Node@69aabcb0,919.7027410158466,190
SimBlock.node.Node@70be89ec,884.200864447093,190
SimBlock.node.Node@494775f1,1721.6548068312945,190
SimBlock.node.Node@426131d7,1062.250577053018,190
SimBlock.node.Node@3ba55a6b,1305.462102961255,190
SimBlock.node.Node@790174f2,719.6869193996841,190
SimBlock.node.Node@46a97805,979.455654684752,190
SimBlock.node.Node@4cae7d5,1458.253878220028,190
SimBlock.node.Node@3f6f26cb,622.009520918444,190
SimBlock.node.Node@613bebb9,1503.7400696903578,190
SimBlock.node.Node@bd93bc3,863.2787229143661,190
SimBlock.node.Node@1f315f3d,1611.3659353224493,190
SimBlock.node.Node@cc6460c,1257.3408496728553,190
SimBlock.node.Node@1a8e9ed9,1161.8533728838934,190
SimBlock.node.Node@a19fe87,1485.269217777497,190
SimBlock.node.Node@76320633,1841.6969844110006,190
SimBlock.node.Node@1d4ee7d7,1503.1639177968425,190
SimBlock.node.Node@b267745,1667.289788093488,190
SimBlock.node.Node@794eb6e7,1777.978732081435,190
SimBlock.node.Node@acdb094,937.3716211831627,200
SimBlock.node.Node@70be89ec,878.3629090125885,200
SimBlock.node.Node@3ec9f8d,924.1009346293582,200
SimBlock.node.Node@bd93bc3,836.9725250021555,200
SimBlock.node.Node@3212a8d7,924.171136209485,200
SimBlock.node.Node@1a8e9ed9,1159.6181694823001,200
SimBlock.node.Node@290b1b2e,681.2222039986495,200
SimBlock.node.Node@1dd0e7c4,797.3126281468402,200
SimBlock.node.Node@48e92c5c,922.4336990082079,200
SimBlock.node.Node@23d1e5d0,1137.0667634238482,200
SimBlock.node.Node@4665428b,786.8432972389945,200
SimBlock.node.Node@46a97805,978.7441794197701,200
SimBlock.node.Node@5615f82d,863.5306875066133,200
SimBlock.node.Node@6187d1f5,701.4710032453636,200
SimBlock.node.Node@3f866f50,941.0241369903025,200
SimBlock.node.Node@69aabcb0,927.137407844672,200
SimBlock.node.Node@59a67c3a,753.3868666056558,200
SimBlock.node.Node@784c3487,685.5527080046448,200
SimBlock.node.Node@2f162cc0,912.6483246322048,200
SimBlock.node.Node@790174f2,709.1526460261767,200
SimBlock.node.Node@660e9100,758.7167405744514,200
SimBlock.node.Node@433ea2ac,738.938905338087,200
SimBlock.node.Node@14ad42,837.1929930505252,200
SimBlock.node.Node@5b1f32e2,673.5054685484796,200
SimBlock.node.Node@7c8c9a05,1091.7839191602252,200
SimBlock.node.Node@68226b59,675.524326764671,200
SimBlock.node.Node@3f6f26cb,599.7877109113288,200
SimBlock.node.Node@cc6460c,1246.7315841083564,200
SimBlock.node.Node@7e5b449c,935.578245775213,200
SimBlock.node.Node@5aa0d535,772.6426423109887,200
SimBlock.node.Node@3f9342d4,657.7351806610624,200
SimBlock.node.Node@14b030a0,997.454663205453,200
SimBlock.node.Node@46ebd87a,1248.621519118323,200
SimBlock.node.Node@1a9ba6c2,747.1689215097983,200
SimBlock.node.Node@1817f1eb,782.6806493858444,200
SimBlock.node.Node@a486851,940.3971304575625,200
SimBlock.node.Node@2dd178f3,865.8926697544688,200
SimBlock.node.Node@6c65860d,990.7768660712145,200
SimBlock.node.Node@629f066f,623.5844315658322,200
SimBlock.node.Node@5d373794,961.6788708615042,200
SimBlock.node.Node@67403656,756.9412399792714,200
SimBlock.node.Node@19ccca5,842.7780573220982,200
SimBlock.node.Node@6cfcd46d,783.0490016368765,200
SimBlock.node.Node@169d1f92,825.2291358983823,200
SimBlock.node.Node@14151bc5,618.5289430197142,200
SimBlock.node.Node@4867ab9f,697.974499651883,200
SimBlock.node.Node@61fafb74,744.854642215094,200
SimBlock.node.Node@8ce3f27,921.4972384997347,200
SimBlock.node.Node@44841b43,755.0589867102715,200
SimBlock.node.Node@20d1737,979.2026261279442,200
SimBlock.node.Node@175c5c3a,689.3344252384194,200
SimBlock.node.Node@316acbb5,646.3266057060968,200
SimBlock.node.Node@71eb4ea4,719.97782400752,200
SimBlock.node.Node@426131d7,1063.9489078675779,200
SimBlock.node.Node@42505474,633.0401923493961,200
SimBlock.node.Node@4a8e6e89,631.7690832049888,200
SimBlock.node.Node@486bc9a4,649.7991748850765,200
SimBlock.node.Node@782bf610,694.5620638340096,200
SimBlock.node.Node@333d44f6,763.2256152735733,200
SimBlock.node.Node@71b0289b,623.5495199466485,200
SimBlock.node.Node@5eccd3b9,823.9075864077889,200
SimBlock.node.Node@35010a6b,810.4802605813479,200
SimBlock.node.Node@2b0dc227,720.2247374090609,200
SimBlock.node.Node@3ba55a6b,1307.8799007271905,200
SimBlock.node.Node@442151d1,1003.6799777972194,200
SimBlock.node.Node@2b960a7,753.3076951179308,200
SimBlock.node.Node@34d644b5,789.0281111054884,200
SimBlock.node.Node@6e43ddd6,906.763727398076,200
SimBlock.node.Node@40e60ece,653.7692323067665,200
SimBlock.node.Node@3703bf3c,509.2829901878771,200
SimBlock.node.Node@24934262,529.0186696964423,200
SimBlock.node.Node@3b569985,763.3295835437478,200
SimBlock.node.Node@10947c4e,672.7052513298271,200
SimBlock.node.Node@51d143a1,730.4178240933024,200
SimBlock.node.Node@7e7f0216,1048.4014586047751,200
SimBlock.node.Node@12e5da86,693.8100654453172,200
SimBlock.node.Node@167381c7,778.0042016733921,200
SimBlock.node.Node@3fbfa96,886.7683936211265,200
SimBlock.node.Node@1791e231,675.6802259364044,200
SimBlock.node.Node@3fb1948c,817.2574065687801,200
SimBlock.node.Node@57562473,688.5089620908582,200
SimBlock.node.Node@4adc3951,707.1363419858909,200
SimBlock.node.Node@494775f1,1661.6788314265602,200
SimBlock.node.Node@72110818,679.2416679407378,200
SimBlock.node.Node@613bebb9,1477.784473099978,200
SimBlock.node.Node@1f315f3d,1562.3285710908076,200
SimBlock.node.Node@5d1e0fbb,963.7616042514464,200
SimBlock.node.Node@4cae7d5,1463.203195312167,200
SimBlock.node.Node@39651a82,511.55304459109294,200
SimBlock.node.Node@b267745,1676.9688254969985,200
SimBlock.node.Node@3050d479,722.9130001186467,200
SimBlock.node.Node@76320633,1851.7355494322142,200
SimBlock.node.Node@68d8eb4f,597.9454582683857,200
SimBlock.node.Node@2807cf3,764.8760170920442,200
SimBlock.node.Node@a19fe87,1463.0282290687937,200
SimBlock.node.Node@71904ea8,937.9849167672501,200
SimBlock.node.Node@5c92166b,677.9062225553374,200
SimBlock.node.Node@794eb6e7,1780.9123290427367,200
SimBlock.node.Node@1d4ee7d7,1503.853910484984,200
SimBlock.node.Node@24934262,550.7470391856814,210
SimBlock.node.Node@51d143a1,765.7357011158688,210
SimBlock.node.Node@6c65860d,1027.8010295645772,210
SimBlock.node.Node@35010a6b,824.8206718563146,210
SimBlock.node.Node@169d1f92,832.2870686536816,210
SimBlock.node.Node@486bc9a4,655.0943758639909,210
SimBlock.node.Node@3b569985,775.8617488193962,210
SimBlock.node.Node@40e60ece,670.9576949806816,210
SimBlock.node.Node@34d644b5,780.9044750027831,210
SimBlock.node.Node@19ccca5,856.8224310578973,210
SimBlock.node.Node@167381c7,775.9321148055968,210
SimBlock.node.Node@629f066f,666.0819208718964,210
SimBlock.node.Node@442151d1,1046.9131353808448,210
SimBlock.node.Node@42505474,663.6493166260975,210
SimBlock.node.Node@2807cf3,765.2100264008893,210
SimBlock.node.Node@4867ab9f,712.0250117684907,210
SimBlock.node.Node@1791e231,994.0565502909944,210
SimBlock.node.Node@3fb1948c,862.8486361241736,210
SimBlock.node.Node@71eb4ea4,824.6339916959155,210
SimBlock.node.Node@7e7f0216,984.0937943815613,210
SimBlock.node.Node@333d44f6,787.2392754399209,210
SimBlock.node.Node@3703bf3c,530.4234042216232,210
SimBlock.node.Node@71904ea8,1002.8113216057232,210
SimBlock.node.Node@5d1e0fbb,961.7101442052456,210
SimBlock.node.Node@316acbb5,669.6118967020575,210
SimBlock.node.Node@61fafb74,768.1445869629354,210
SimBlock.node.Node@3fbfa96,890.005993220686,210
SimBlock.node.Node@68d8eb4f,629.2934077891689,210
SimBlock.node.Node@46ebd87a,1314.5932144100618,210
SimBlock.node.Node@5d373794,984.0239791460867,210
SimBlock.node.Node@782bf610,707.0409474294613,210
SimBlock.node.Node@39651a82,511.00977057969,210
SimBlock.node.Node@4adc3951,703.6630398400492,210
SimBlock.node.Node@a486851,954.6758772806927,210
SimBlock.node.Node@57562473,720.7647459244643,210
SimBlock.node.Node@44841b43,763.0187371661526,210
SimBlock.node.Node@5eccd3b9,872.5650899502415,210
SimBlock.node.Node@12e5da86,719.4011672000266,210
SimBlock.node.Node@3050d479,774.369859473317,210
SimBlock.node.Node@67403656,944.2398512395628,210
SimBlock.node.Node@2b960a7,775.4616767620514,210
SimBlock.node.Node@4a8e6e89,652.6800799011911,210
SimBlock.node.Node@6e43ddd6,965.0672039563101,210
SimBlock.node.Node@2b0dc227,705.1774260938041,210
SimBlock.node.Node@5c92166b,703.3551702331818,210
SimBlock.node.Node@10947c4e,694.7497527616956,210
SimBlock.node.Node@20d1737,968.8127249172976,210
SimBlock.node.Node@71b0289b,621.7648277349734,210
SimBlock.node.Node@175c5c3a,697.913383784004,210
SimBlock.node.Node@14151bc5,639.4521704629597,210
SimBlock.node.Node@3ec9f8d,905.7433793269338,210
SimBlock.node.Node@3f9342d4,665.7125633096823,210
SimBlock.node.Node@acdb094,987.7240944922369,210
SimBlock.node.Node@68226b59,702.5439201901426,210
SimBlock.node.Node@2dd178f3,861.834125921371,210
SimBlock.node.Node@290b1b2e,676.3834298951838,210
SimBlock.node.Node@6cfcd46d,811.4651129867386,210
SimBlock.node.Node@bd93bc3,864.4006687649921,210
SimBlock.node.Node@784c3487,699.6933194319072,210
SimBlock.node.Node@3f866f50,952.0157164043246,210
SimBlock.node.Node@23d1e5d0,1128.24088761592,210
SimBlock.node.Node@7c8c9a05,1094.655847490341,210
SimBlock.node.Node@2f162cc0,897.3660800444922,210
SimBlock.node.Node@1a9ba6c2,746.7121511216886,210
SimBlock.node.Node@48e92c5c,921.5393070059491,210
SimBlock.node.Node@3f6f26cb,617.7126177689418,210
SimBlock.node.Node@14ad42,837.7086977480776,210
SimBlock.node.Node@7e5b449c,937.0095680993495,210
SimBlock.node.Node@8ce3f27,984.8870031289222,210
SimBlock.node.Node@3212a8d7,939.9477787162962,210
SimBlock.node.Node@790174f2,711.0690175315516,210
SimBlock.node.Node@70be89ec,904.6770283319678,210
SimBlock.node.Node@5615f82d,891.3589983762291,210
SimBlock.node.Node@46a97805,1004.327833038864,210
SimBlock.node.Node@5b1f32e2,687.2439474998174,210
SimBlock.node.Node@cc6460c,1312.4638523242156,210
SimBlock.node.Node@1a8e9ed9,1174.6826415260093,210
SimBlock.node.Node@59a67c3a,758.6104362041527,210
SimBlock.node.Node@7af327e3,916.6040205552963,210
SimBlock.node.Node@5aa0d535,763.9705549202046,210
SimBlock.node.Node@426131d7,1066.415984176376,210
SimBlock.node.Node@14b030a0,972.7591213359899,210
SimBlock.node.Node@433ea2ac,742.8623960015029,210
SimBlock.node.Node@1817f1eb,846.5151156203858,210
SimBlock.node.Node@494775f1,1667.373311121015,210
SimBlock.node.Node@4665428b,826.258335554654,210
SimBlock.node.Node@1f315f3d,1557.809196555959,210
SimBlock.node.Node@6187d1f5,725.4281705993824,210
SimBlock.node.Node@1dd0e7c4,809.8833955657054,210
SimBlock.node.Node@3ba55a6b,1318.511649694641,210
SimBlock.node.Node@660e9100,770.9358085332105,210
SimBlock.node.Node@76320633,1838.5845553068787,210
SimBlock.node.Node@69aabcb0,949.9355137295264,210
SimBlock.node.Node@1d4ee7d7,1510.2616639811497,210
SimBlock.node.Node@4cae7d5,1459.4492344332273,210
SimBlock.node.Node@b267745,1659.937130457193,210
SimBlock.node.Node@a19fe87,1461.5051363061425,210
SimBlock.node.Node@613bebb9,1491.330088301161,210
SimBlock.node.Node@794eb6e7,1797.3857458817868,210
SimBlock.node.Node@76320633,1819.7089761183577,220
SimBlock.node.Node@1d4ee7d7,1491.9696930855355,220
SimBlock.node.Node@34d644b5,767.1022716671965,220
SimBlock.node.Node@10947c4e,675.1768490773525,220
SimBlock.node.Node@71904ea8,1001.2046488310423,220
SimBlock.node.Node@51d143a1,766.4002693346201,220
SimBlock.node.Node@6e43ddd6,971.8959620707734,220
SimBlock.node.Node@5c92166b,714.7008213319968,220
SimBlock.node.Node@42505474,660.873652381423,220
SimBlock.node.Node@4a8e6e89,678.879936811525,220
SimBlock.node.Node@24934262,560.1215417213152,220
SimBlock.node.Node@486bc9a4,653.4198518397111,220
SimBlock.node.Node@782bf610,697.9370494334011,220
SimBlock.node.Node@68d8eb4f,628.1756539131256,220
SimBlock.node.Node@333d44f6,808.6439906472513,220
SimBlock.node.Node@3703bf3c,536.1297197478962,220
SimBlock.node.Node@14151bc5,646.2494651219065,220
SimBlock.node.Node@6c65860d,1031.742647789909,220
SimBlock.node.Node@57562473,751.8949996205232,220
SimBlock.node.Node@3fbfa96,896.9320332549178,220
SimBlock.node.Node@5eccd3b9,877.8489000799577,220
SimBlock.node.Node@71b0289b,619.0506655483218,220
SimBlock.node.Node@19ccca5,859.483909945325,220
SimBlock.node.Node@12e5da86,723.7543535746205,220
SimBlock.node.Node@39651a82,518.43035532425,220
SimBlock.node.Node@a486851,953.379702220943,220
SimBlock.node.Node@1791e231,990.5946178881509,220
SimBlock.node.Node@35010a6b,836.2049100029496,220
SimBlock.node.Node@4adc3951,728.0166552330297,220
SimBlock.node.Node@442151d1,1049.1245081313155,220
SimBlock.node.Node@4cae7d5,1441.9176406685372,220
SimBlock.node.Node@61fafb74,757.7858252679788,220
SimBlock.node.Node@629f066f,677.7083194520756,220
SimBlock.node.Node@40e60ece,668.5715466419812,220
SimBlock.node.Node@2807cf3,735.8110072016341,220
SimBlock.node.Node@3b569985,758.9761873084362,220
SimBlock.node.Node@3f9342d4,676.1479913866381,220
SimBlock.node.Node@1a8e9ed9,1171.011944911693,220
SimBlock.node.Node@7af327e3,900.8826661713055,220
SimBlock.node.Node@68226b59,686.8490446874549,220
SimBlock.node.Node@7e5b449c,936.2926014888391,220
SimBlock.node.Node@169d1f92,786.9272566248848,220
SimBlock.node.Node@433ea2ac,738.7958051389913,220
SimBlock.node.Node@784c3487,684.6961167158261,220
SimBlock.node.Node@1dd0e7c4,819.6558604291143,220
SimBlock.node.Node@1a9ba6c2,746.5101617486773,220
